datetime,Open,High,Low,Close,Volume
2025-11-15 02:08:00+08:00,27301.0,27309.0,27301.0,27303.0,96
2025-11-15 02:09:00+08:00,27303.0,27317.0,27303.0,27316.0,104
2025-11-15 02:10:00+08:00,27314.0,27321.0,27311.0,27321.0,114
2025-11-15 02:11:00+08:00,27320.0,27324.0,27315.0,27315.0,70
2025-11-15 02:12:00+08:00,27317.0,27322.0,27315.0,27315.0,34
2025-11-15 02:13:00+08:00,27314.0,27318.0,27311.0,27316.0,104
2025-11-15 02:14:00+08:00,27316.0,27317.0,27316.0,27317.0,8
2025-11-15 02:15:00+08:00,27314.0,27316.0,27302.0,27304.0,90
2025-11-15 02:16:00+08:00,27307.0,27307.0,27296.0,27301.0,70
2025-11-15 02:17:00+08:00,27301.0,27304.0,27299.0,27302.0,112
2025-11-15 02:18:00+08:00,27302.0,27302.0,27292.0,27293.0,78
2025-11-15 02:19:00+08:00,27292.0,27295.0,27289.0,27293.0,90
2025-11-15 02:20:00+08:00,27295.0,27295.0,27286.0,27295.0,38
2025-11-15 02:21:00+08:00,27295.0,27304.0,27292.0,27299.0,58
2025-11-15 02:22:00+08:00,27302.0,27304.0,27300.0,27301.0,28
2025-11-15 02:23:00+08:00,27305.0,27311.0,27305.0,27306.0,82
2025-11-15 02:24:00+08:00,27303.0,27303.0,27297.0,27297.0,44
2025-11-15 02:25:00+08:00,27300.0,27301.0,27299.0,27300.0,20
2025-11-15 02:26:00+08:00,27301.0,27303.0,27295.0,27299.0,28
2025-11-15 02:27:00+08:00,27298.0,27304.0,27296.0,27304.0,20
2025-11-15 02:28:00+08:00,27302.0,27302.0,27298.0,27298.0,24
2025-11-15 02:29:00+08:00,27300.0,27303.0,27300.0,27303.0,22
2025-11-15 02:30:00+08:00,27302.0,27305.0,27300.0,27300.0,52
2025-11-15 02:31:00+08:00,27302.0,27302.0,27297.0,27298.0,44
2025-11-15 02:32:00+08:00,27300.0,27311.0,27300.0,27311.0,88
2025-11-15 02:33:00+08:00,27307.0,27315.0,27307.0,27310.0,26
2025-11-15 02:34:00+08:00,27311.0,27312.0,27310.0,27310.0,14
2025-11-15 02:35:00+08:00,27310.0,27311.0,27308.0,27308.0,16
2025-11-15 02:36:00+08:00,27306.0,27311.0,27301.0,27311.0,44
2025-11-15 02:37:00+08:00,27311.0,27321.0,27308.0,27320.0,90
2025-11-15 02:38:00+08:00,27318.0,27319.0,27313.0,27318.0,40
2025-11-15 02:39:00+08:00,27320.0,27322.0,27317.0,27317.0,70
2025-11-15 02:40:00+08:00,27316.0,27321.0,27303.0,27303.0,132
2025-11-15 02:41:00+08:00,27304.0,27304.0,27298.0,27300.0,84
2025-11-15 02:42:00+08:00,27303.0,27306.0,27303.0,27306.0,16
2025-11-15 02:43:00+08:00,27302.0,27303.0,27298.0,27300.0,38
2025-11-15 02:44:00+08:00,27302.0,27308.0,27302.0,27308.0,18
2025-11-15 02:45:00+08:00,27307.0,27307.0,27302.0,27302.0,18
2025-11-15 02:46:00+08:00,27302.0,27305.0,27299.0,27303.0,42
2025-11-15 02:47:00+08:00,27308.0,27310.0,27300.0,27306.0,54
2025-11-15 02:48:00+08:00,27308.0,27308.0,27301.0,27301.0,18
2025-11-15 02:49:00+08:00,27301.0,27306.0,27301.0,27306.0,28
2025-11-15 02:50:00+08:00,27307.0,27318.0,27307.0,27317.0,116
2025-11-15 02:51:00+08:00,27313.0,27313.0,27310.0,27311.0,50
2025-11-15 02:52:00+08:00,27309.0,27309.0,27302.0,27302.0,12
2025-11-15 02:53:00+08:00,27301.0,27301.0,27290.0,27291.0,198
2025-11-15 02:54:00+08:00,27291.0,27294.0,27280.0,27280.0,92
2025-11-15 02:55:00+08:00,27281.0,27281.0,27276.0,27278.0,126
2025-11-15 02:56:00+08:00,27278.0,27280.0,27267.0,27269.0,142
2025-11-15 02:57:00+08:00,27270.0,27281.0,27268.0,27281.0,54
2025-11-15 02:58:00+08:00,27281.0,27291.0,27280.0,27291.0,48
2025-11-15 02:59:00+08:00,27288.0,27291.0,27287.0,27290.0,38
2025-11-15 03:00:00+08:00,27288.0,27289.0,27277.0,27285.0,68
2025-11-15 03:01:00+08:00,27282.0,27282.0,27277.0,27279.0,34
2025-11-15 03:02:00+08:00,27278.0,27278.0,27268.0,27271.0,56
2025-11-15 03:03:00+08:00,27274.0,27274.0,27267.0,27267.0,50
2025-11-15 03:04:00+08:00,27269.0,27271.0,27265.0,27265.0,106
2025-11-15 03:05:00+08:00,27265.0,27266.0,27258.0,27265.0,112
2025-11-15 03:06:00+08:00,27265.0,27265.0,27253.0,27255.0,72
2025-11-15 03:07:00+08:00,27254.0,27254.0,27248.0,27249.0,202
2025-11-15 03:08:00+08:00,27251.0,27251.0,27231.0,27239.0,466
2025-11-15 03:09:00+08:00,27243.0,27245.0,27235.0,27242.0,248
2025-11-15 03:10:00+08:00,27242.0,27243.0,27229.0,27230.0,148
2025-11-15 03:11:00+08:00,27229.0,27234.0,27225.0,27233.0,198
2025-11-15 03:12:00+08:00,27232.0,27232.0,27210.0,27210.0,392
2025-11-15 03:13:00+08:00,27212.0,27217.0,27208.0,27208.0,412
2025-11-15 03:14:00+08:00,27208.0,27218.0,27207.0,27209.0,238
2025-11-15 03:15:00+08:00,27210.0,27215.0,27209.0,27211.0,312
2025-11-15 03:16:00+08:00,27211.0,27213.0,27201.0,27201.0,200
2025-11-15 03:17:00+08:00,27201.0,27201.0,27176.0,27182.0,610
2025-11-15 03:18:00+08:00,27184.0,27196.0,27170.0,27176.0,442
2025-11-15 03:19:00+08:00,27178.0,27178.0,27172.0,27175.0,178
2025-11-15 03:20:00+08:00,27176.0,27184.0,27164.0,27167.0,486
2025-11-15 03:21:00+08:00,27169.0,27178.0,27168.0,27168.0,142
2025-11-15 03:22:00+08:00,27168.0,27181.0,27163.0,27176.0,234
2025-11-15 03:23:00+08:00,27179.0,27195.0,27174.0,27191.0,296
2025-11-15 03:24:00+08:00,27192.0,27199.0,27184.0,27187.0,160
2025-11-15 03:25:00+08:00,27189.0,27195.0,27187.0,27194.0,158
2025-11-15 03:26:00+08:00,27193.0,27197.0,27188.0,27190.0,140
2025-11-15 03:27:00+08:00,27191.0,27195.0,27183.0,27191.0,182
2025-11-15 03:28:00+08:00,27191.0,27191.0,27172.0,27173.0,174
2025-11-15 03:29:00+08:00,27171.0,27189.0,27171.0,27188.0,116
2025-11-15 03:30:00+08:00,27190.0,27197.0,27182.0,27183.0,162
2025-11-15 03:31:00+08:00,27182.0,27187.0,27174.0,27186.0,186
2025-11-15 03:32:00+08:00,27186.0,27193.0,27177.0,27177.0,124
2025-11-15 03:33:00+08:00,27180.0,27188.0,27179.0,27185.0,202
2025-11-15 03:34:00+08:00,27185.0,27191.0,27184.0,27184.0,92
2025-11-15 03:35:00+08:00,27183.0,27184.0,27173.0,27173.0,128
2025-11-15 03:36:00+08:00,27177.0,27179.0,27158.0,27164.0,452
2025-11-15 03:37:00+08:00,27165.0,27180.0,27165.0,27170.0,244
2025-11-15 03:38:00+08:00,27174.0,27175.0,27169.0,27169.0,72
2025-11-15 03:39:00+08:00,27170.0,27172.0,27162.0,27169.0,140
2025-11-15 03:40:00+08:00,27170.0,27176.0,27165.0,27166.0,222
2025-11-15 03:41:00+08:00,27170.0,27170.0,27158.0,27162.0,198
2025-11-15 03:42:00+08:00,27160.0,27172.0,27157.0,27171.0,228
2025-11-15 03:43:00+08:00,27170.0,27173.0,27159.0,27159.0,86
2025-11-15 03:44:00+08:00,27160.0,27170.0,27158.0,27170.0,76
2025-11-15 03:45:00+08:00,27164.0,27165.0,27137.0,27142.0,640
2025-11-15 03:46:00+08:00,27142.0,27148.0,27135.0,27135.0,402
2025-11-15 03:47:00+08:00,27135.0,27142.0,27128.0,27138.0,416
2025-11-15 03:48:00+08:00,27138.0,27152.0,27135.0,27143.0,594
2025-11-15 03:49:00+08:00,27142.0,27148.0,27133.0,27141.0,162
2025-11-15 03:50:00+08:00,27144.0,27144.0,27130.0,27134.0,144
2025-11-15 03:51:00+08:00,27134.0,27137.0,27113.0,27119.0,456
2025-11-15 03:52:00+08:00,27118.0,27133.0,27116.0,27121.0,396
2025-11-15 03:53:00+08:00,27123.0,27127.0,27112.0,27112.0,328
2025-11-15 03:54:00+08:00,27115.0,27115.0,27106.0,27111.0,398
2025-11-15 03:55:00+08:00,27111.0,27112.0,27101.0,27108.0,510
2025-11-15 03:56:00+08:00,27109.0,27113.0,27100.0,27113.0,332
2025-11-15 03:57:00+08:00,27113.0,27131.0,27112.0,27130.0,312
2025-11-15 03:58:00+08:00,27130.0,27134.0,27125.0,27128.0,164
2025-11-15 03:59:00+08:00,27128.0,27138.0,27126.0,27134.0,138
2025-11-15 04:00:00+08:00,27134.0,27143.0,27119.0,27119.0,310
2025-11-15 04:01:00+08:00,27121.0,27125.0,27092.0,27093.0,510
2025-11-15 04:02:00+08:00,27095.0,27108.0,27095.0,27102.0,198
2025-11-15 04:03:00+08:00,27102.0,27108.0,27068.0,27074.0,908
2025-11-15 04:04:00+08:00,27078.0,27081.0,27070.0,27072.0,326
2025-11-15 04:05:00+08:00,27071.0,27095.0,27071.0,27083.0,404
2025-11-15 04:06:00+08:00,27082.0,27082.0,27064.0,27070.0,322
2025-11-15 04:07:00+08:00,27071.0,27072.0,27062.0,27071.0,426
2025-11-15 04:08:00+08:00,27070.0,27082.0,27067.0,27082.0,216
2025-11-15 04:09:00+08:00,27078.0,27078.0,27056.0,27063.0,388
2025-11-15 04:10:00+08:00,27065.0,27085.0,27062.0,27083.0,346
2025-11-15 04:11:00+08:00,27083.0,27092.0,27068.0,27072.0,272
2025-11-15 04:12:00+08:00,27070.0,27079.0,27066.0,27075.0,252
2025-11-15 04:13:00+08:00,27075.0,27075.0,27065.0,27067.0,192
2025-11-15 04:14:00+08:00,27069.0,27075.0,27060.0,27064.0,236
2025-11-15 04:15:00+08:00,27064.0,27066.0,27053.0,27058.0,288
2025-11-15 04:16:00+08:00,27057.0,27077.0,27056.0,27070.0,408
2025-11-15 04:17:00+08:00,27069.0,27075.0,27063.0,27069.0,122
2025-11-15 04:18:00+08:00,27068.0,27078.0,27068.0,27077.0,160
2025-11-15 04:19:00+08:00,27073.0,27074.0,27056.0,27056.0,174
2025-11-15 04:20:00+08:00,27056.0,27059.0,27044.0,27044.0,474
2025-11-15 04:21:00+08:00,27043.0,27053.0,27042.0,27045.0,156
2025-11-15 04:22:00+08:00,27048.0,27056.0,27045.0,27055.0,138
2025-11-15 04:23:00+08:00,27051.0,27076.0,27046.0,27070.0,266
2025-11-15 04:24:00+08:00,27071.0,27071.0,27059.0,27060.0,110
2025-11-15 04:25:00+08:00,27059.0,27074.0,27059.0,27071.0,150
2025-11-15 04:26:00+08:00,27072.0,27085.0,27067.0,27080.0,360
2025-11-15 04:27:00+08:00,27080.0,27082.0,27073.0,27076.0,230
2025-11-15 04:28:00+08:00,27077.0,27086.0,27076.0,27077.0,230
2025-11-15 04:29:00+08:00,27076.0,27083.0,27072.0,27078.0,140
2025-11-15 04:30:00+08:00,27081.0,27084.0,27069.0,27071.0,158
2025-11-15 04:31:00+08:00,27071.0,27078.0,27064.0,27064.0,202
2025-11-15 04:32:00+08:00,27066.0,27068.0,27035.0,27036.0,538
2025-11-15 04:33:00+08:00,27039.0,27048.0,27033.0,27037.0,302
2025-11-15 04:34:00+08:00,27038.0,27048.0,27031.0,27044.0,262
2025-11-15 04:35:00+08:00,27043.0,27043.0,27026.0,27026.0,244
2025-11-15 04:36:00+08:00,27027.0,27034.0,27021.0,27031.0,290
2025-11-15 04:37:00+08:00,27030.0,27033.0,27024.0,27033.0,190
2025-11-15 04:38:00+08:00,27032.0,27033.0,27013.0,27017.0,264
2025-11-15 04:39:00+08:00,27017.0,27019.0,27004.0,27004.0,386
2025-11-15 04:40:00+08:00,27005.0,27013.0,27000.0,27012.0,530
2025-11-15 04:41:00+08:00,27014.0,27014.0,26996.0,27001.0,386
2025-11-15 04:42:00+08:00,27001.0,27004.0,26988.0,26993.0,512
2025-11-15 04:43:00+08:00,26991.0,26995.0,26966.0,26967.0,656
2025-11-15 04:44:00+08:00,26968.0,26986.0,26958.0,26984.0,722
2025-11-15 04:45:00+08:00,26985.0,26992.0,26969.0,26971.0,378
2025-11-15 04:46:00+08:00,26973.0,26988.0,26969.0,26980.0,420
2025-11-15 04:47:00+08:00,26980.0,26994.0,26979.0,26981.0,314
2025-11-15 04:48:00+08:00,26980.0,27009.0,26980.0,27007.0,324
2025-11-15 04:49:00+08:00,27005.0,27033.0,27004.0,27031.0,582
2025-11-15 04:50:00+08:00,27031.0,27033.0,27023.0,27031.0,472
2025-11-15 04:51:00+08:00,27032.0,27033.0,27021.0,27030.0,172
2025-11-15 04:52:00+08:00,27030.0,27032.0,27024.0,27029.0,106
2025-11-15 04:53:00+08:00,27030.0,27065.0,27029.0,27065.0,522
2025-11-15 04:54:00+08:00,27065.0,27076.0,27061.0,27061.0,728
2025-11-15 04:55:00+08:00,27062.0,27069.0,27049.0,27049.0,348
2025-11-15 04:56:00+08:00,27048.0,27052.0,27038.0,27040.0,366
2025-11-15 04:57:00+08:00,27042.0,27054.0,27036.0,27048.0,342
2025-11-15 04:58:00+08:00,27046.0,27049.0,27034.0,27034.0,308
2025-11-15 04:59:00+08:00,27033.0,27043.0,27032.0,27043.0,354
2025-11-15 05:00:00+08:00,27041.0,27080.0,27038.0,27077.0,648
2025-11-15 05:01:00+08:00,27074.0,27088.0,27072.0,27080.0,666
2025-11-15 05:02:00+08:00,27081.0,27094.0,27075.0,27091.0,498
2025-11-15 05:03:00+08:00,27092.0,27095.0,27073.0,27073.0,366
2025-11-15 05:04:00+08:00,27075.0,27085.0,27073.0,27084.0,230
2025-11-15 05:05:00+08:00,27084.0,27085.0,27064.0,27070.0,228
2025-11-15 05:06:00+08:00,27072.0,27081.0,27070.0,27078.0,146
2025-11-15 05:07:00+08:00,27076.0,27079.0,27060.0,27069.0,410
2025-11-15 05:08:00+08:00,27070.0,27081.0,27067.0,27071.0,156
2025-11-15 05:09:00+08:00,27070.0,27082.0,27070.0,27078.0,76
2025-11-15 05:10:00+08:00,27078.0,27088.0,27077.0,27084.0,214
2025-11-15 05:11:00+08:00,27081.0,27092.0,27072.0,27081.0,258
2025-11-15 05:12:00+08:00,27080.0,27081.0,27045.0,27053.0,494
2025-11-15 05:13:00+08:00,27051.0,27052.0,27044.0,27045.0,190
2025-11-15 05:14:00+08:00,27047.0,27072.0,27040.0,27070.0,206
2025-11-15 05:15:00+08:00,27070.0,27075.0,27047.0,27060.0,314
2025-11-15 05:16:00+08:00,27062.0,27064.0,27044.0,27048.0,174
2025-11-15 05:17:00+08:00,27047.0,27050.0,27042.0,27043.0,186
2025-11-15 05:18:00+08:00,27044.0,27047.0,27041.0,27045.0,76
2025-11-15 05:19:00+08:00,27044.0,27044.0,27034.0,27035.0,166
2025-11-15 05:20:00+08:00,27034.0,27035.0,27007.0,27011.0,638
2025-11-15 05:21:00+08:00,27011.0,27012.0,26987.0,26990.0,578
2025-11-15 05:22:00+08:00,26992.0,27012.0,26986.0,27005.0,288
2025-11-15 05:23:00+08:00,27005.0,27014.0,27000.0,27003.0,230
2025-11-15 05:24:00+08:00,27003.0,27012.0,26997.0,27007.0,296
2025-11-15 05:25:00+08:00,27005.0,27019.0,27005.0,27013.0,198
2025-11-15 05:26:00+08:00,27012.0,27018.0,27007.0,27007.0,130
2025-11-15 05:27:00+08:00,27006.0,27024.0,27006.0,27015.0,124
2025-11-15 05:28:00+08:00,27020.0,27024.0,27016.0,27018.0,66
2025-11-15 05:29:00+08:00,27016.0,27018.0,27012.0,27013.0,68
2025-11-15 05:30:00+08:00,27012.0,27024.0,27000.0,27008.0,234
2025-11-15 05:31:00+08:00,27013.0,27031.0,27013.0,27019.0,164
2025-11-15 05:32:00+08:00,27019.0,27032.0,27018.0,27027.0,152
2025-11-15 05:33:00+08:00,27026.0,27027.0,27014.0,27017.0,60
2025-11-15 05:34:00+08:00,27015.0,27015.0,27001.0,27004.0,130
2025-11-15 05:35:00+08:00,27004.0,27011.0,27000.0,27005.0,212
2025-11-15 05:36:00+08:00,27003.0,27008.0,26996.0,27008.0,114
2025-11-15 05:37:00+08:00,27005.0,27012.0,26991.0,26991.0,192
2025-11-15 05:38:00+08:00,26993.0,27016.0,26992.0,27016.0,116
2025-11-15 05:39:00+08:00,27012.0,27018.0,27005.0,27008.0,66
2025-11-15 05:40:00+08:00,27004.0,27012.0,26999.0,27010.0,56
2025-11-15 05:41:00+08:00,27010.0,27010.0,26995.0,27001.0,100
2025-11-15 05:42:00+08:00,27006.0,27012.0,26999.0,27004.0,124
2025-11-15 05:43:00+08:00,27000.0,27002.0,26982.0,26982.0,222
2025-11-15 05:44:00+08:00,26984.0,27000.0,26982.0,26998.0,180
2025-11-15 05:45:00+08:00,27000.0,27007.0,26985.0,26987.0,166
2025-11-15 05:46:00+08:00,26990.0,26994.0,26977.0,26991.0,256
2025-11-15 05:47:00+08:00,26994.0,27014.0,26993.0,27013.0,302
2025-11-15 05:48:00+08:00,27011.0,27015.0,27005.0,27010.0,102
2025-11-15 05:49:00+08:00,27012.0,27025.0,27012.0,27025.0,162
2025-11-15 05:50:00+08:00,27020.0,27024.0,27012.0,27022.0,144
2025-11-15 05:51:00+08:00,27021.0,27034.0,27021.0,27032.0,200
2025-11-15 05:52:00+08:00,27030.0,27030.0,27020.0,27023.0,82
2025-11-15 05:53:00+08:00,27023.0,27033.0,27023.0,27032.0,46
2025-11-15 05:54:00+08:00,27030.0,27030.0,27021.0,27024.0,94
2025-11-15 05:55:00+08:00,27023.0,27029.0,27021.0,27029.0,86
2025-11-15 05:56:00+08:00,27026.0,27030.0,27016.0,27016.0,114
2025-11-15 05:57:00+08:00,27017.0,27018.0,27006.0,27012.0,128
2025-11-15 05:58:00+08:00,27010.0,27020.0,27005.0,27020.0,128
2025-11-15 05:59:00+08:00,27019.0,27030.0,27019.0,27026.0,70
2025-11-15 06:00:00+08:00,27028.0,27030.0,27011.0,27011.0,230
2025-11-15 06:01:00+08:00,27013.0,27021.0,27010.0,27012.0,78
2025-11-15 06:02:00+08:00,27011.0,27013.0,27001.0,27012.0,106
2025-11-15 06:03:00+08:00,27013.0,27028.0,27013.0,27028.0,104
2025-11-15 06:04:00+08:00,27029.0,27049.0,27027.0,27049.0,314
2025-11-15 06:05:00+08:00,27049.0,27054.0,27040.0,27045.0,322
2025-11-15 06:06:00+08:00,27046.0,27047.0,27035.0,27035.0,178
2025-11-15 06:07:00+08:00,27033.0,27042.0,27028.0,27039.0,86
2025-11-15 06:08:00+08:00,27041.0,27049.0,27041.0,27047.0,78
2025-11-15 06:09:00+08:00,27046.0,27046.0,27036.0,27040.0,122
2025-11-15 06:10:00+08:00,27041.0,27041.0,27022.0,27023.0,94
2025-11-15 06:11:00+08:00,27024.0,27030.0,27015.0,27022.0,134
2025-11-15 06:12:00+08:00,27019.0,27031.0,27016.0,27030.0,74
2025-11-15 06:13:00+08:00,27027.0,27028.0,27019.0,27022.0,44
2025-11-15 06:14:00+08:00,27021.0,27024.0,27015.0,27017.0,92
2025-11-15 06:15:00+08:00,27019.0,27029.0,27019.0,27028.0,58
2025-11-15 06:16:00+08:00,27025.0,27026.0,27017.0,27022.0,36
2025-11-15 06:17:00+08:00,27022.0,27027.0,27022.0,27022.0,32
2025-11-15 06:18:00+08:00,27025.0,27033.0,27023.0,27033.0,60
2025-11-15 06:19:00+08:00,27032.0,27040.0,27032.0,27040.0,66
2025-11-15 06:20:00+08:00,27036.0,27042.0,27034.0,27042.0,80
2025-11-15 06:21:00+08:00,27042.0,27044.0,27036.0,27043.0,104
2025-11-15 06:22:00+08:00,27042.0,27043.0,27032.0,27037.0,66
2025-11-15 06:23:00+08:00,27041.0,27042.0,27039.0,27040.0,48
2025-11-15 06:24:00+08:00,27039.0,27052.0,27039.0,27047.0,120
2025-11-15 06:25:00+08:00,27045.0,27047.0,27036.0,27036.0,286
2025-11-15 06:26:00+08:00,27038.0,27039.0,27030.0,27036.0,62
2025-11-15 06:27:00+08:00,27038.0,27039.0,27027.0,27028.0,146
2025-11-15 06:28:00+08:00,27030.0,27033.0,27023.0,27032.0,168
2025-11-15 06:29:00+08:00,27032.0,27038.0,27030.0,27037.0,64
2025-11-15 06:30:00+08:00,27039.0,27066.0,27028.0,27028.0,636
2025-11-15 06:31:00+08:00,27033.0,27043.0,27001.0,27008.0,698
2025-11-15 06:32:00+08:00,27009.0,27009.0,26961.0,26995.0,1126
2025-11-15 06:33:00+08:00,26993.0,26993.0,26954.0,26971.0,1030
2025-11-15 06:34:00+08:00,26970.0,26995.0,26965.0,26994.0,616
2025-11-15 06:35:00+08:00,26994.0,27065.0,26991.0,27051.0,1414
2025-11-15 06:36:00+08:00,27050.0,27089.0,27045.0,27084.0,1076
2025-11-15 06:37:00+08:00,27082.0,27120.0,27075.0,27088.0,1758
2025-11-15 06:38:00+08:00,27088.0,27125.0,27084.0,27115.0,832
2025-11-15 06:39:00+08:00,27114.0,27122.0,27095.0,27115.0,544
2025-11-15 06:40:00+08:00,27112.0,27127.0,27105.0,27107.0,890
2025-11-15 06:41:00+08:00,27107.0,27177.0,27107.0,27169.0,2174
2025-11-15 06:42:00+08:00,27170.0,27181.0,27137.0,27158.0,1136
2025-11-15 06:43:00+08:00,27160.0,27195.0,27150.0,27176.0,924
2025-11-15 06:44:00+08:00,27172.0,27202.0,27172.0,27197.0,1056
2025-11-15 06:45:00+08:00,27197.0,27219.0,27190.0,27210.0,1292
2025-11-15 06:46:00+08:00,27210.0,27250.0,27208.0,27242.0,1544
2025-11-15 06:47:00+08:00,27241.0,27270.0,27228.0,27263.0,1446
2025-11-15 06:48:00+08:00,27260.0,27299.0,27255.0,27265.0,1736
2025-11-15 06:49:00+08:00,27264.0,27274.0,27216.0,27244.0,1082
2025-11-15 06:50:00+08:00,27242.0,27257.0,27201.0,27230.0,1490
2025-11-15 06:51:00+08:00,27231.0,27259.0,27220.0,27257.0,836
2025-11-15 06:52:00+08:00,27256.0,27306.0,27256.0,27293.0,1630
2025-11-15 06:53:00+08:00,27292.0,27297.0,27284.0,27289.0,564
2025-11-15 06:54:00+08:00,27287.0,27295.0,27267.0,27277.0,618
2025-11-15 06:55:00+08:00,27278.0,27294.0,27267.0,27288.0,642
2025-11-15 06:56:00+08:00,27285.0,27311.0,27280.0,27289.0,698
2025-11-15 06:57:00+08:00,27290.0,27304.0,27278.0,27285.0,536
2025-11-15 06:58:00+08:00,27292.0,27299.0,27277.0,27282.0,312
2025-11-15 06:59:00+08:00,27285.0,27293.0,27278.0,27292.0,360
2025-11-15 07:00:00+08:00,27290.0,27304.0,27250.0,27264.0,1498
2025-11-15 07:01:00+08:00,27265.0,27267.0,27245.0,27255.0,572
2025-11-15 07:02:00+08:00,27259.0,27278.0,27252.0,27267.0,526
2025-11-15 07:03:00+08:00,27264.0,27272.0,27253.0,27259.0,422
2025-11-15 07:04:00+08:00,27259.0,27283.0,27248.0,27259.0,508
2025-11-15 07:05:00+08:00,27257.0,27264.0,27238.0,27262.0,672
2025-11-15 07:06:00+08:00,27261.0,27321.0,27251.0,27321.0,798
2025-11-15 07:07:00+08:00,27318.0,27323.0,27258.0,27277.0,1002
2025-11-15 07:08:00+08:00,27278.0,27282.0,27258.0,27273.0,286
2025-11-15 07:09:00+08:00,27268.0,27305.0,27264.0,27298.0,604
2025-11-15 07:10:00+08:00,27300.0,27330.0,27297.0,27314.0,742
2025-11-15 07:11:00+08:00,27315.0,27316.0,27284.0,27289.0,576
2025-11-15 07:12:00+08:00,27290.0,27296.0,27262.0,27266.0,712
2025-11-15 07:13:00+08:00,27268.0,27281.0,27261.0,27263.0,298
2025-11-15 07:14:00+08:00,27265.0,27273.0,27253.0,27272.0,696
2025-11-15 07:15:00+08:00,27272.0,27296.0,27265.0,27290.0,568
2025-11-15 07:16:00+08:00,27292.0,27321.0,27292.0,27319.0,824
2025-11-15 07:17:00+08:00,27315.0,27332.0,27311.0,27313.0,690
2025-11-15 07:18:00+08:00,27311.0,27321.0,27300.0,27310.0,430
2025-11-15 07:19:00+08:00,27311.0,27313.0,27287.0,27296.0,308
2025-11-15 07:20:00+08:00,27297.0,27315.0,27294.0,27311.0,244
2025-11-15 07:21:00+08:00,27309.0,27311.0,27286.0,27309.0,278
2025-11-15 07:22:00+08:00,27305.0,27313.0,27292.0,27305.0,286
2025-11-15 07:23:00+08:00,27302.0,27305.0,27286.0,27299.0,398
2025-11-15 07:24:00+08:00,27295.0,27303.0,27285.0,27298.0,194
2025-11-15 07:25:00+08:00,27295.0,27295.0,27279.0,27281.0,326
2025-11-15 07:26:00+08:00,27281.0,27320.0,27279.0,27315.0,632
2025-11-15 07:27:00+08:00,27313.0,27366.0,27313.0,27363.0,1184
2025-11-15 07:28:00+08:00,27363.0,27389.0,27358.0,27387.0,1010
2025-11-15 07:29:00+08:00,27387.0,27388.0,27361.0,27370.0,720
2025-11-15 07:30:00+08:00,27369.0,27400.0,27367.0,27371.0,1156
2025-11-15 07:31:00+08:00,27372.0,27378.0,27357.0,27363.0,522
2025-11-15 07:32:00+08:00,27364.0,27383.0,27364.0,27375.0,370
2025-11-15 07:33:00+08:00,27377.0,27385.0,27370.0,27375.0,410
2025-11-15 07:34:00+08:00,27378.0,27404.0,27377.0,27388.0,650
2025-11-15 07:35:00+08:00,27390.0,27404.0,27381.0,27400.0,328
2025-11-15 07:36:00+08:00,27401.0,27410.0,27388.0,27392.0,648
2025-11-15 07:37:00+08:00,27391.0,27415.0,27390.0,27409.0,636
2025-11-15 07:38:00+08:00,27409.0,27419.0,27404.0,27409.0,536
2025-11-15 07:39:00+08:00,27409.0,27429.0,27403.0,27422.0,770
2025-11-15 07:40:00+08:00,27421.0,27433.0,27415.0,27417.0,726
2025-11-15 07:41:00+08:00,27418.0,27429.0,27417.0,27420.0,394
2025-11-15 07:42:00+08:00,27422.0,27434.0,27419.0,27432.0,312
2025-11-15 07:43:00+08:00,27429.0,27446.0,27425.0,27444.0,558
2025-11-15 07:44:00+08:00,27444.0,27472.0,27442.0,27470.0,1016
2025-11-15 07:45:00+08:00,27468.0,27478.0,27458.0,27478.0,800
2025-11-15 07:46:00+08:00,27478.0,27495.0,27475.0,27488.0,816
2025-11-15 07:47:00+08:00,27488.0,27507.0,27485.0,27497.0,686
2025-11-15 07:48:00+08:00,27497.0,27504.0,27480.0,27480.0,770
2025-11-15 07:49:00+08:00,27480.0,27498.0,27473.0,27487.0,696
2025-11-15 07:50:00+08:00,27487.0,27498.0,27479.0,27492.0,470
2025-11-15 07:51:00+08:00,27492.0,27493.0,27479.0,27480.0,302
2025-11-15 07:52:00+08:00,27478.0,27486.0,27467.0,27473.0,574
2025-11-15 07:53:00+08:00,27474.0,27480.0,27455.0,27460.0,502
2025-11-15 07:54:00+08:00,27461.0,27470.0,27456.0,27465.0,330
2025-11-15 07:55:00+08:00,27465.0,27465.0,27449.0,27450.0,382
2025-11-15 07:56:00+08:00,27450.0,27460.0,27448.0,27455.0,344
2025-11-15 07:57:00+08:00,27456.0,27472.0,27456.0,27469.0,326
2025-11-15 07:58:00+08:00,27471.0,27482.0,27463.0,27481.0,360
2025-11-15 07:59:00+08:00,27482.0,27486.0,27466.0,27484.0,386
2025-11-15 08:00:00+08:00,27484.0,27494.0,27476.0,27476.0,472
2025-11-15 08:01:00+08:00,27478.0,27480.0,27468.0,27471.0,186
2025-11-15 08:02:00+08:00,27471.0,27475.0,27461.0,27464.0,204
2025-11-15 08:03:00+08:00,27468.0,27475.0,27462.0,27465.0,150
2025-11-15 08:04:00+08:00,27465.0,27465.0,27447.0,27462.0,470
