datetime,Open,High,Low,Close,Volume
2025-11-20 10:08:00+08:00,26917.0,26925.0,26917.0,26925.0,19
2025-11-20 10:09:00+08:00,26927.0,26933.0,26926.0,26930.0,38
2025-11-20 10:10:00+08:00,26929.0,26930.0,26913.0,26926.0,50
2025-11-20 10:11:00+08:00,26929.0,26956.0,26922.0,26954.0,139
2025-11-20 10:12:00+08:00,26952.0,26953.0,26940.0,26950.0,55
2025-11-20 10:13:00+08:00,26951.0,26965.0,26951.0,26954.0,90
2025-11-20 10:14:00+08:00,26954.0,26954.0,26942.0,26948.0,21
2025-11-20 10:15:00+08:00,26947.0,26954.0,26928.0,26928.0,67
2025-11-20 10:16:00+08:00,26934.0,26935.0,26917.0,26922.0,39
2025-11-20 10:17:00+08:00,26924.0,26931.0,26921.0,26921.0,8
2025-11-20 10:18:00+08:00,26922.0,26923.0,26913.0,26916.0,38
2025-11-20 10:19:00+08:00,26919.0,26922.0,26900.0,26911.0,107
2025-11-20 10:20:00+08:00,26914.0,26919.0,26912.0,26915.0,19
2025-11-20 10:21:00+08:00,26916.0,26933.0,26916.0,26930.0,48
2025-11-20 10:22:00+08:00,26926.0,26936.0,26926.0,26932.0,20
2025-11-20 10:23:00+08:00,26934.0,26935.0,26916.0,26916.0,33
2025-11-20 10:24:00+08:00,26919.0,26928.0,26918.0,26928.0,12
2025-11-20 10:25:00+08:00,26929.0,26935.0,26929.0,26935.0,20
2025-11-20 10:26:00+08:00,26932.0,26932.0,26921.0,26921.0,27
2025-11-20 10:27:00+08:00,26921.0,26921.0,26902.0,26905.0,43
2025-11-20 10:28:00+08:00,26907.0,26916.0,26907.0,26912.0,20
2025-11-20 10:29:00+08:00,26911.0,26911.0,26897.0,26901.0,34
2025-11-20 10:30:00+08:00,26896.0,26914.0,26891.0,26907.0,39
2025-11-20 10:31:00+08:00,26907.0,26917.0,26905.0,26917.0,43
2025-11-20 10:32:00+08:00,26918.0,26920.0,26907.0,26907.0,16
2025-11-20 10:33:00+08:00,26905.0,26906.0,26899.0,26903.0,20
2025-11-20 10:34:00+08:00,26910.0,26927.0,26910.0,26927.0,32
2025-11-20 10:35:00+08:00,26923.0,26935.0,26919.0,26933.0,57
2025-11-20 10:36:00+08:00,26933.0,26942.0,26933.0,26942.0,33
2025-11-20 10:37:00+08:00,26941.0,26956.0,26937.0,26946.0,66
2025-11-20 10:38:00+08:00,26948.0,26976.0,26946.0,26975.0,170
2025-11-20 10:39:00+08:00,26973.0,26977.0,26948.0,26966.0,94
2025-11-20 10:40:00+08:00,26969.0,26978.0,26955.0,26967.0,87
2025-11-20 10:41:00+08:00,26969.0,26970.0,26950.0,26950.0,26
2025-11-20 10:42:00+08:00,26952.0,26961.0,26946.0,26946.0,30
2025-11-20 10:43:00+08:00,26947.0,26947.0,26928.0,26930.0,45
2025-11-20 10:44:00+08:00,26930.0,26939.0,26925.0,26933.0,32
2025-11-20 10:45:00+08:00,26925.0,26926.0,26917.0,26917.0,52
2025-11-20 10:46:00+08:00,26923.0,26924.0,26913.0,26914.0,22
2025-11-20 10:47:00+08:00,26920.0,26924.0,26920.0,26924.0,15
2025-11-20 10:48:00+08:00,26922.0,26924.0,26911.0,26911.0,21
2025-11-20 10:49:00+08:00,26909.0,26912.0,26899.0,26912.0,84
2025-11-20 10:50:00+08:00,26912.0,26935.0,26911.0,26933.0,34
2025-11-20 10:51:00+08:00,26932.0,26945.0,26929.0,26945.0,36
2025-11-20 10:52:00+08:00,26945.0,26950.0,26942.0,26947.0,31
2025-11-20 10:53:00+08:00,26949.0,26951.0,26933.0,26935.0,26
2025-11-20 10:54:00+08:00,26941.0,26955.0,26938.0,26950.0,19
2025-11-20 10:55:00+08:00,26951.0,26960.0,26948.0,26951.0,30
2025-11-20 10:56:00+08:00,26953.0,26964.0,26953.0,26959.0,28
2025-11-20 10:57:00+08:00,26961.0,26970.0,26961.0,26969.0,59
2025-11-20 10:58:00+08:00,26967.0,26968.0,26962.0,26962.0,39
2025-11-20 10:59:00+08:00,26961.0,26962.0,26960.0,26961.0,14
2025-11-20 11:00:00+08:00,26964.0,26965.0,26938.0,26950.0,58
2025-11-20 11:01:00+08:00,26947.0,26955.0,26945.0,26950.0,18
2025-11-20 11:02:00+08:00,26955.0,26955.0,26943.0,26943.0,21
2025-11-20 11:03:00+08:00,26950.0,26950.0,26938.0,26940.0,18
2025-11-20 11:04:00+08:00,26940.0,26942.0,26933.0,26940.0,15
2025-11-20 11:05:00+08:00,26941.0,26941.0,26934.0,26934.0,11
2025-11-20 11:06:00+08:00,26935.0,26936.0,26930.0,26931.0,19
2025-11-20 11:07:00+08:00,26931.0,26940.0,26931.0,26939.0,10
2025-11-20 11:08:00+08:00,26934.0,26949.0,26933.0,26949.0,7
2025-11-20 11:09:00+08:00,26944.0,26954.0,26944.0,26945.0,14
2025-11-20 11:10:00+08:00,26938.0,26938.0,26928.0,26933.0,18
2025-11-20 11:11:00+08:00,26934.0,26938.0,26928.0,26928.0,15
2025-11-20 11:12:00+08:00,26927.0,26937.0,26927.0,26930.0,35
2025-11-20 11:13:00+08:00,26936.0,26937.0,26929.0,26930.0,19
2025-11-20 11:14:00+08:00,26930.0,26941.0,26930.0,26941.0,12
2025-11-20 11:15:00+08:00,26941.0,26945.0,26925.0,26925.0,32
2025-11-20 11:16:00+08:00,26930.0,26936.0,26929.0,26936.0,11
2025-11-20 11:17:00+08:00,26926.0,26932.0,26921.0,26932.0,28
2025-11-20 11:18:00+08:00,26933.0,26937.0,26930.0,26935.0,6
2025-11-20 11:19:00+08:00,26931.0,26934.0,26926.0,26931.0,17
2025-11-20 11:20:00+08:00,26926.0,26927.0,26921.0,26927.0,11
2025-11-20 11:21:00+08:00,26930.0,26934.0,26929.0,26930.0,26
2025-11-20 11:22:00+08:00,26929.0,26929.0,26922.0,26924.0,19
2025-11-20 11:23:00+08:00,26923.0,26923.0,26915.0,26920.0,46
2025-11-20 11:24:00+08:00,26920.0,26920.0,26919.0,26920.0,3
2025-11-20 11:25:00+08:00,26919.0,26919.0,26909.0,26911.0,22
2025-11-20 11:26:00+08:00,26910.0,26911.0,26893.0,26897.0,62
2025-11-20 11:27:00+08:00,26898.0,26903.0,26888.0,26892.0,48
2025-11-20 11:28:00+08:00,26892.0,26895.0,26888.0,26890.0,89
2025-11-20 11:29:00+08:00,26894.0,26894.0,26888.0,26891.0,13
2025-11-20 11:30:00+08:00,26891.0,26904.0,26888.0,26901.0,65
2025-11-20 11:31:00+08:00,26899.0,26899.0,26890.0,26890.0,21
2025-11-20 11:32:00+08:00,26889.0,26896.0,26888.0,26889.0,24
2025-11-20 11:33:00+08:00,26890.0,26892.0,26881.0,26892.0,98
2025-11-20 11:34:00+08:00,26895.0,26900.0,26893.0,26896.0,17
2025-11-20 11:35:00+08:00,26900.0,26907.0,26900.0,26905.0,17
2025-11-20 11:36:00+08:00,26905.0,26905.0,26896.0,26896.0,6
2025-11-20 11:37:00+08:00,26894.0,26895.0,26885.0,26888.0,16
2025-11-20 11:38:00+08:00,26886.0,26890.0,26886.0,26888.0,10
2025-11-20 11:39:00+08:00,26890.0,26890.0,26882.0,26882.0,11
2025-11-20 11:40:00+08:00,26881.0,26888.0,26874.0,26888.0,78
2025-11-20 11:41:00+08:00,26882.0,26882.0,26873.0,26877.0,35
2025-11-20 11:42:00+08:00,26882.0,26890.0,26877.0,26880.0,14
2025-11-20 11:43:00+08:00,26878.0,26888.0,26878.0,26883.0,15
2025-11-20 11:44:00+08:00,26882.0,26882.0,26875.0,26882.0,19
2025-11-20 11:45:00+08:00,26888.0,26889.0,26885.0,26885.0,11
2025-11-20 11:46:00+08:00,26885.0,26885.0,26876.0,26879.0,41
2025-11-20 11:47:00+08:00,26882.0,26887.0,26877.0,26878.0,9
2025-11-20 11:48:00+08:00,26878.0,26885.0,26877.0,26883.0,10
2025-11-20 11:49:00+08:00,26880.0,26890.0,26880.0,26888.0,7
2025-11-20 11:50:00+08:00,26891.0,26896.0,26891.0,26896.0,20
2025-11-20 11:51:00+08:00,26899.0,26920.0,26899.0,26920.0,51
2025-11-20 11:52:00+08:00,26919.0,26924.0,26915.0,26918.0,29
2025-11-20 11:53:00+08:00,26921.0,26927.0,26921.0,26927.0,29
2025-11-20 11:54:00+08:00,26928.0,26942.0,26928.0,26940.0,53
2025-11-20 11:55:00+08:00,26941.0,26950.0,26936.0,26942.0,70
2025-11-20 11:56:00+08:00,26944.0,26947.0,26932.0,26938.0,23
2025-11-20 11:57:00+08:00,26943.0,26944.0,26924.0,26925.0,42
2025-11-20 11:58:00+08:00,26929.0,26932.0,26918.0,26918.0,14
2025-11-20 11:59:00+08:00,26913.0,26922.0,26912.0,26922.0,36
2025-11-20 12:00:00+08:00,26918.0,26930.0,26912.0,26923.0,39
2025-11-20 12:01:00+08:00,26922.0,26922.0,26909.0,26910.0,112
2025-11-20 12:02:00+08:00,26915.0,26915.0,26902.0,26904.0,24
2025-11-20 12:03:00+08:00,26910.0,26915.0,26909.0,26915.0,6
2025-11-20 12:04:00+08:00,26914.0,26926.0,26914.0,26924.0,29
2025-11-20 12:05:00+08:00,26924.0,26929.0,26922.0,26925.0,15
2025-11-20 12:06:00+08:00,26927.0,26933.0,26927.0,26932.0,23
2025-11-20 12:07:00+08:00,26934.0,26934.0,26928.0,26928.0,9
2025-11-20 12:08:00+08:00,26931.0,26931.0,26931.0,26931.0,4
2025-11-20 12:09:00+08:00,26931.0,26931.0,26926.0,26926.0,9
2025-11-20 12:10:00+08:00,26928.0,26931.0,26927.0,26929.0,11
2025-11-20 12:11:00+08:00,26931.0,26942.0,26931.0,26940.0,34
2025-11-20 12:12:00+08:00,26940.0,26945.0,26938.0,26942.0,22
2025-11-20 12:13:00+08:00,26941.0,26942.0,26933.0,26939.0,19
2025-11-20 12:14:00+08:00,26942.0,26944.0,26940.0,26941.0,7
2025-11-20 12:15:00+08:00,26945.0,26958.0,26945.0,26954.0,58
2025-11-20 12:16:00+08:00,26955.0,26975.0,26955.0,26975.0,69
2025-11-20 12:17:00+08:00,26975.0,26977.0,26971.0,26973.0,48
2025-11-20 12:18:00+08:00,26974.0,26997.0,26974.0,26997.0,137
2025-11-20 12:19:00+08:00,26995.0,27002.0,26993.0,26998.0,121
2025-11-20 12:20:00+08:00,27000.0,27012.0,27000.0,27003.0,120
2025-11-20 12:21:00+08:00,27000.0,27008.0,27000.0,27006.0,54
2025-11-20 12:22:00+08:00,27008.0,27015.0,27006.0,27007.0,37
2025-11-20 12:23:00+08:00,27000.0,27005.0,26986.0,26986.0,41
2025-11-20 12:24:00+08:00,26987.0,26998.0,26977.0,26997.0,71
2025-11-20 12:25:00+08:00,26993.0,26996.0,26988.0,26995.0,28
2025-11-20 12:26:00+08:00,26990.0,26995.0,26986.0,26991.0,19
2025-11-20 12:27:00+08:00,26992.0,27007.0,26992.0,27003.0,54
2025-11-20 12:28:00+08:00,27006.0,27028.0,27006.0,27022.0,164
2025-11-20 12:29:00+08:00,27021.0,27022.0,27013.0,27022.0,36
2025-11-20 12:30:00+08:00,27023.0,27030.0,27017.0,27021.0,82
2025-11-20 12:31:00+08:00,27020.0,27028.0,27010.0,27014.0,43
2025-11-20 12:32:00+08:00,27013.0,27013.0,27006.0,27008.0,40
2025-11-20 12:33:00+08:00,27006.0,27010.0,27004.0,27008.0,11
2025-11-20 12:34:00+08:00,27006.0,27011.0,27001.0,27008.0,24
2025-11-20 12:35:00+08:00,27012.0,27014.0,27010.0,27012.0,19
2025-11-20 12:36:00+08:00,27015.0,27025.0,27014.0,27024.0,35
2025-11-20 12:37:00+08:00,27020.0,27039.0,27020.0,27037.0,108
2025-11-20 12:38:00+08:00,27039.0,27043.0,27028.0,27028.0,117
2025-11-20 12:39:00+08:00,27032.0,27032.0,27008.0,27010.0,39
2025-11-20 12:40:00+08:00,27011.0,27014.0,26992.0,26992.0,66
2025-11-20 12:41:00+08:00,26995.0,27001.0,26989.0,26996.0,17
2025-11-20 12:42:00+08:00,26997.0,27001.0,26992.0,26992.0,11
2025-11-20 12:43:00+08:00,26987.0,26990.0,26982.0,26982.0,56
2025-11-20 12:44:00+08:00,26982.0,26991.0,26978.0,26991.0,29
2025-11-20 12:45:00+08:00,26989.0,26989.0,26959.0,26959.0,79
2025-11-20 12:46:00+08:00,26960.0,26960.0,26950.0,26956.0,72
2025-11-20 12:47:00+08:00,26958.0,26960.0,26951.0,26955.0,19
2025-11-20 12:48:00+08:00,26954.0,26956.0,26950.0,26951.0,37
2025-11-20 12:49:00+08:00,26951.0,26951.0,26940.0,26941.0,57
2025-11-20 12:50:00+08:00,26940.0,26961.0,26932.0,26957.0,87
2025-11-20 12:51:00+08:00,26957.0,26969.0,26941.0,26965.0,78
2025-11-20 12:52:00+08:00,26965.0,26977.0,26962.0,26976.0,36
2025-11-20 12:53:00+08:00,26974.0,26979.0,26968.0,26975.0,34
2025-11-20 12:54:00+08:00,26971.0,26984.0,26969.0,26978.0,49
2025-11-20 12:55:00+08:00,26981.0,26998.0,26981.0,26990.0,80
2025-11-20 12:56:00+08:00,26988.0,26992.0,26980.0,26991.0,18
2025-11-20 12:57:00+08:00,26987.0,26995.0,26986.0,26989.0,26
2025-11-20 12:58:00+08:00,26987.0,26989.0,26978.0,26984.0,39
2025-11-20 12:59:00+08:00,26977.0,26987.0,26969.0,26979.0,94
2025-11-20 16:45:00+08:00,27308.0,27388.0,27300.0,27366.0,3498
2025-11-20 16:46:00+08:00,27364.0,27370.0,27340.0,27350.0,1210
2025-11-20 16:47:00+08:00,27351.0,27358.0,27333.0,27353.0,642
2025-11-20 16:48:00+08:00,27353.0,27354.0,27343.0,27354.0,343
2025-11-20 16:49:00+08:00,27354.0,27373.0,27352.0,27355.0,624
2025-11-20 16:50:00+08:00,27356.0,27357.0,27334.0,27345.0,450
2025-11-20 16:51:00+08:00,27346.0,27368.0,27341.0,27360.0,323
2025-11-20 16:52:00+08:00,27363.0,27370.0,27352.0,27355.0,203
2025-11-20 16:53:00+08:00,27355.0,27367.0,27350.0,27367.0,295
2025-11-20 16:54:00+08:00,27366.0,27367.0,27348.0,27352.0,223
2025-11-20 16:55:00+08:00,27353.0,27355.0,27328.0,27328.0,517
2025-11-20 16:56:00+08:00,27328.0,27345.0,27325.0,27331.0,364
2025-11-20 16:57:00+08:00,27332.0,27333.0,27317.0,27323.0,287
2025-11-20 16:58:00+08:00,27323.0,27335.0,27311.0,27333.0,343
2025-11-20 16:59:00+08:00,27333.0,27350.0,27333.0,27350.0,263
2025-11-20 17:00:00+08:00,27350.0,27364.0,27333.0,27355.0,1030
2025-11-20 17:01:00+08:00,27354.0,27360.0,27330.0,27342.0,795
2025-11-20 17:02:00+08:00,27341.0,27382.0,27338.0,27352.0,1052
2025-11-20 17:03:00+08:00,27348.0,27383.0,27348.0,27375.0,589
2025-11-20 17:04:00+08:00,27374.0,27399.0,27366.0,27399.0,908
2025-11-20 17:05:00+08:00,27398.0,27405.0,27382.0,27387.0,795
2025-11-20 17:06:00+08:00,27390.0,27402.0,27382.0,27382.0,424
2025-11-20 17:07:00+08:00,27381.0,27410.0,27377.0,27402.0,580
2025-11-20 17:08:00+08:00,27402.0,27408.0,27385.0,27389.0,323
2025-11-20 17:09:00+08:00,27392.0,27432.0,27390.0,27429.0,987
2025-11-20 17:10:00+08:00,27429.0,27447.0,27429.0,27430.0,819
2025-11-20 17:11:00+08:00,27431.0,27444.0,27406.0,27419.0,792
2025-11-20 17:12:00+08:00,27418.0,27424.0,27382.0,27382.0,679
2025-11-20 17:13:00+08:00,27382.0,27400.0,27370.0,27375.0,476
2025-11-20 17:14:00+08:00,27377.0,27387.0,27362.0,27381.0,392
2025-11-20 17:15:00+08:00,27380.0,27395.0,27371.0,27394.0,364
2025-11-20 17:16:00+08:00,27394.0,27411.0,27387.0,27399.0,466
2025-11-20 17:17:00+08:00,27401.0,27406.0,27393.0,27404.0,195
2025-11-20 17:18:00+08:00,27403.0,27409.0,27380.0,27405.0,331
2025-11-20 17:19:00+08:00,27405.0,27406.0,27381.0,27394.0,209
2025-11-20 17:20:00+08:00,27396.0,27400.0,27382.0,27383.0,184
2025-11-20 17:21:00+08:00,27385.0,27388.0,27375.0,27378.0,269
2025-11-20 17:22:00+08:00,27378.0,27401.0,27378.0,27394.0,221
2025-11-20 17:23:00+08:00,27395.0,27407.0,27390.0,27404.0,207
2025-11-20 17:24:00+08:00,27404.0,27412.0,27388.0,27396.0,305
2025-11-20 17:25:00+08:00,27397.0,27401.0,27389.0,27389.0,213
2025-11-20 17:26:00+08:00,27391.0,27416.0,27391.0,27412.0,326
2025-11-20 17:27:00+08:00,27412.0,27423.0,27403.0,27414.0,294
2025-11-20 17:28:00+08:00,27417.0,27426.0,27406.0,27425.0,281
2025-11-20 17:29:00+08:00,27422.0,27440.0,27421.0,27431.0,644
2025-11-20 17:30:00+08:00,27433.0,27458.0,27432.0,27452.0,1127
2025-11-20 17:31:00+08:00,27453.0,27464.0,27444.0,27448.0,862
2025-11-20 17:32:00+08:00,27446.0,27460.0,27436.0,27438.0,423
2025-11-20 17:33:00+08:00,27438.0,27449.0,27438.0,27444.0,189
2025-11-20 17:34:00+08:00,27445.0,27468.0,27445.0,27459.0,406
2025-11-20 17:35:00+08:00,27457.0,27472.0,27448.0,27469.0,393
2025-11-20 17:36:00+08:00,27468.0,27481.0,27467.0,27469.0,564
2025-11-20 17:37:00+08:00,27468.0,27477.0,27465.0,27474.0,199
2025-11-20 17:38:00+08:00,27470.0,27474.0,27460.0,27463.0,203
2025-11-20 17:39:00+08:00,27462.0,27467.0,27457.0,27459.0,342
2025-11-20 17:40:00+08:00,27461.0,27473.0,27455.0,27464.0,315
2025-11-20 17:41:00+08:00,27464.0,27465.0,27437.0,27443.0,376
2025-11-20 17:42:00+08:00,27442.0,27449.0,27440.0,27443.0,196
2025-11-20 17:43:00+08:00,27441.0,27455.0,27439.0,27454.0,177
2025-11-20 17:44:00+08:00,27453.0,27453.0,27430.0,27435.0,266
2025-11-20 17:45:00+08:00,27432.0,27442.0,27422.0,27427.0,395
2025-11-20 17:46:00+08:00,27427.0,27444.0,27427.0,27435.0,214
2025-11-20 17:47:00+08:00,27439.0,27439.0,27415.0,27421.0,322
2025-11-20 17:48:00+08:00,27420.0,27423.0,27391.0,27393.0,868
2025-11-20 17:49:00+08:00,27392.0,27405.0,27357.0,27374.0,939
2025-11-20 17:50:00+08:00,27377.0,27402.0,27375.0,27401.0,401
2025-11-20 17:51:00+08:00,27400.0,27405.0,27395.0,27401.0,211
2025-11-20 17:52:00+08:00,27402.0,27415.0,27387.0,27395.0,328
2025-11-20 17:53:00+08:00,27394.0,27412.0,27390.0,27410.0,151
2025-11-20 17:54:00+08:00,27409.0,27410.0,27389.0,27392.0,163
2025-11-20 17:55:00+08:00,27389.0,27389.0,27354.0,27360.0,526
2025-11-20 17:56:00+08:00,27358.0,27359.0,27327.0,27339.0,1002
2025-11-20 17:57:00+08:00,27339.0,27345.0,27317.0,27326.0,828
2025-11-20 17:58:00+08:00,27326.0,27353.0,27319.0,27320.0,515
2025-11-20 17:59:00+08:00,27319.0,27328.0,27310.0,27317.0,428
2025-11-20 18:00:00+08:00,27318.0,27335.0,27293.0,27328.0,900
2025-11-20 18:01:00+08:00,27330.0,27352.0,27329.0,27340.0,572
2025-11-20 18:02:00+08:00,27342.0,27350.0,27331.0,27343.0,323
2025-11-20 18:03:00+08:00,27346.0,27349.0,27325.0,27342.0,253
2025-11-20 18:04:00+08:00,27344.0,27355.0,27342.0,27343.0,218
2025-11-20 18:05:00+08:00,27341.0,27341.0,27332.0,27334.0,153
2025-11-20 18:06:00+08:00,27332.0,27343.0,27322.0,27338.0,191
2025-11-20 18:07:00+08:00,27338.0,27345.0,27306.0,27308.0,334
2025-11-20 18:08:00+08:00,27305.0,27311.0,27294.0,27305.0,429
2025-11-20 18:09:00+08:00,27304.0,27311.0,27297.0,27306.0,230
2025-11-20 18:10:00+08:00,27306.0,27306.0,27275.0,27277.0,746
2025-11-20 18:11:00+08:00,27275.0,27286.0,27259.0,27284.0,673
2025-11-20 18:12:00+08:00,27281.0,27293.0,27267.0,27292.0,304
2025-11-20 18:13:00+08:00,27291.0,27291.0,27267.0,27273.0,287
2025-11-20 18:14:00+08:00,27272.0,27275.0,27252.0,27262.0,496
2025-11-20 18:15:00+08:00,27260.0,27283.0,27251.0,27276.0,568
2025-11-20 18:16:00+08:00,27277.0,27277.0,27248.0,27251.0,290
2025-11-20 18:17:00+08:00,27251.0,27253.0,27240.0,27246.0,522
2025-11-20 18:18:00+08:00,27246.0,27265.0,27240.0,27261.0,337
2025-11-20 18:19:00+08:00,27258.0,27258.0,27236.0,27241.0,247
2025-11-20 18:20:00+08:00,27241.0,27247.0,27230.0,27242.0,249
2025-11-20 18:21:00+08:00,27242.0,27263.0,27237.0,27262.0,313
2025-11-20 18:22:00+08:00,27260.0,27260.0,27227.0,27229.0,302
2025-11-20 18:23:00+08:00,27230.0,27230.0,27221.0,27225.0,305
2025-11-20 18:24:00+08:00,27227.0,27228.0,27213.0,27215.0,366
2025-11-20 18:25:00+08:00,27216.0,27228.0,27209.0,27212.0,346
2025-11-20 18:26:00+08:00,27212.0,27222.0,27206.0,27217.0,269
2025-11-20 18:27:00+08:00,27217.0,27239.0,27216.0,27221.0,275
2025-11-20 18:28:00+08:00,27219.0,27247.0,27216.0,27244.0,232
2025-11-20 18:29:00+08:00,27243.0,27243.0,27232.0,27237.0,207
2025-11-20 18:30:00+08:00,27237.0,27259.0,27234.0,27244.0,617
2025-11-20 18:31:00+08:00,27245.0,27262.0,27244.0,27260.0,257
2025-11-20 18:32:00+08:00,27258.0,27258.0,27244.0,27253.0,164
2025-11-20 18:33:00+08:00,27255.0,27258.0,27249.0,27258.0,120
2025-11-20 18:34:00+08:00,27258.0,27265.0,27246.0,27250.0,221
2025-11-20 18:35:00+08:00,27253.0,27257.0,27242.0,27247.0,187
2025-11-20 18:36:00+08:00,27247.0,27255.0,27245.0,27253.0,113
2025-11-20 18:37:00+08:00,27254.0,27268.0,27248.0,27251.0,213
2025-11-20 18:38:00+08:00,27251.0,27252.0,27238.0,27245.0,176
2025-11-20 18:39:00+08:00,27245.0,27255.0,27238.0,27255.0,112
2025-11-20 18:40:00+08:00,27256.0,27263.0,27241.0,27241.0,158
2025-11-20 18:41:00+08:00,27240.0,27243.0,27220.0,27220.0,333
2025-11-20 18:42:00+08:00,27221.0,27224.0,27206.0,27212.0,277
2025-11-20 18:43:00+08:00,27212.0,27218.0,27206.0,27214.0,150
2025-11-20 18:44:00+08:00,27212.0,27212.0,27201.0,27208.0,354
2025-11-20 18:45:00+08:00,27208.0,27234.0,27202.0,27227.0,437
2025-11-20 18:46:00+08:00,27228.0,27255.0,27222.0,27254.0,253
2025-11-20 18:47:00+08:00,27254.0,27262.0,27238.0,27257.0,307
2025-11-20 18:48:00+08:00,27260.0,27279.0,27260.0,27275.0,604
2025-11-20 18:49:00+08:00,27272.0,27292.0,27272.0,27285.0,447
2025-11-20 18:50:00+08:00,27286.0,27296.0,27284.0,27293.0,276
2025-11-20 18:51:00+08:00,27295.0,27295.0,27277.0,27290.0,250
2025-11-20 18:52:00+08:00,27292.0,27299.0,27286.0,27295.0,254
2025-11-20 18:53:00+08:00,27297.0,27306.0,27290.0,27305.0,207
2025-11-20 18:54:00+08:00,27306.0,27309.0,27300.0,27301.0,186
2025-11-20 18:55:00+08:00,27301.0,27313.0,27300.0,27309.0,205
2025-11-20 18:56:00+08:00,27309.0,27310.0,27302.0,27305.0,80
2025-11-20 18:57:00+08:00,27305.0,27306.0,27282.0,27294.0,312
2025-11-20 18:58:00+08:00,27293.0,27297.0,27281.0,27282.0,91
2025-11-20 18:59:00+08:00,27283.0,27290.0,27282.0,27287.0,74
2025-11-20 19:00:00+08:00,27287.0,27336.0,27286.0,27326.0,916
2025-11-20 19:01:00+08:00,27327.0,27350.0,27327.0,27347.0,555
2025-11-20 19:02:00+08:00,27345.0,27356.0,27340.0,27348.0,374
2025-11-20 19:03:00+08:00,27350.0,27362.0,27347.0,27359.0,291
2025-11-20 19:04:00+08:00,27357.0,27366.0,27355.0,27360.0,258
2025-11-20 19:05:00+08:00,27360.0,27363.0,27344.0,27347.0,279
2025-11-20 19:06:00+08:00,27349.0,27362.0,27345.0,27362.0,154
2025-11-20 19:07:00+08:00,27362.0,27368.0,27358.0,27363.0,240
2025-11-20 19:08:00+08:00,27362.0,27372.0,27360.0,27365.0,163
2025-11-20 19:09:00+08:00,27366.0,27372.0,27365.0,27368.0,93
2025-11-20 19:10:00+08:00,27368.0,27369.0,27355.0,27365.0,204
2025-11-20 19:11:00+08:00,27365.0,27366.0,27352.0,27354.0,88
2025-11-20 19:12:00+08:00,27355.0,27384.0,27355.0,27381.0,354
2025-11-20 19:13:00+08:00,27382.0,27384.0,27367.0,27372.0,129
2025-11-20 19:14:00+08:00,27372.0,27386.0,27370.0,27386.0,124
2025-11-20 19:15:00+08:00,27386.0,27394.0,27377.0,27382.0,380
2025-11-20 19:16:00+08:00,27383.0,27394.0,27383.0,27387.0,126
2025-11-20 19:17:00+08:00,27388.0,27392.0,27382.0,27389.0,124
2025-11-20 19:18:00+08:00,27387.0,27415.0,27385.0,27409.0,536
2025-11-20 19:19:00+08:00,27409.0,27413.0,27404.0,27408.0,162
2025-11-20 19:20:00+08:00,27409.0,27410.0,27395.0,27398.0,174
2025-11-20 19:21:00+08:00,27400.0,27410.0,27400.0,27409.0,158
2025-11-20 19:22:00+08:00,27409.0,27433.0,27409.0,27430.0,432
2025-11-20 19:23:00+08:00,27430.0,27435.0,27424.0,27430.0,183
2025-11-20 19:24:00+08:00,27431.0,27445.0,27424.0,27436.0,490
2025-11-20 19:25:00+08:00,27439.0,27443.0,27431.0,27431.0,240
2025-11-20 19:26:00+08:00,27434.0,27451.0,27434.0,27445.0,313
2025-11-20 19:27:00+08:00,27446.0,27450.0,27441.0,27450.0,111
2025-11-20 19:28:00+08:00,27450.0,27452.0,27437.0,27441.0,170
2025-11-20 19:29:00+08:00,27442.0,27448.0,27435.0,27446.0,162
2025-11-20 19:30:00+08:00,27447.0,27457.0,27437.0,27440.0,314
2025-11-20 19:31:00+08:00,27442.0,27447.0,27435.0,27438.0,220
2025-11-20 19:32:00+08:00,27440.0,27440.0,27431.0,27433.0,104
2025-11-20 19:33:00+08:00,27434.0,27442.0,27434.0,27439.0,70
2025-11-20 19:34:00+08:00,27441.0,27454.0,27437.0,27451.0,177
2025-11-20 19:35:00+08:00,27448.0,27464.0,27448.0,27464.0,284
2025-11-20 19:36:00+08:00,27464.0,27467.0,27440.0,27446.0,235
2025-11-20 19:37:00+08:00,27444.0,27444.0,27434.0,27442.0,198
2025-11-20 19:38:00+08:00,27443.0,27447.0,27430.0,27437.0,203
2025-11-20 19:39:00+08:00,27439.0,27443.0,27429.0,27430.0,159
2025-11-20 19:40:00+08:00,27431.0,27432.0,27420.0,27426.0,267
2025-11-20 19:41:00+08:00,27424.0,27443.0,27423.0,27442.0,174
2025-11-20 19:42:00+08:00,27439.0,27450.0,27438.0,27446.0,203
2025-11-20 19:43:00+08:00,27448.0,27450.0,27439.0,27439.0,99
2025-11-20 19:44:00+08:00,27439.0,27446.0,27439.0,27440.0,112
2025-11-20 19:45:00+08:00,27441.0,27449.0,27433.0,27433.0,182
2025-11-20 19:46:00+08:00,27433.0,27436.0,27417.0,27417.0,325
2025-11-20 19:47:00+08:00,27418.0,27431.0,27415.0,27431.0,229
2025-11-20 19:48:00+08:00,27429.0,27432.0,27422.0,27425.0,83
2025-11-20 19:49:00+08:00,27428.0,27439.0,27428.0,27438.0,120
2025-11-20 19:50:00+08:00,27438.0,27443.0,27433.0,27442.0,121
