datetime,Open,High,Low,Close,Volume
2025-10-22 05:35:00+08:00,27854.0,27856.0,27839.0,27849.0,168
2025-10-22 05:36:00+08:00,27851.0,27857.0,27835.0,27837.0,164
2025-10-22 05:37:00+08:00,27838.0,27847.0,27822.0,27847.0,198
2025-10-22 05:38:00+08:00,27847.0,27855.0,27838.0,27838.0,148
2025-10-22 05:39:00+08:00,27837.0,27851.0,27833.0,27844.0,83
2025-10-22 05:40:00+08:00,27842.0,27851.0,27838.0,27850.0,112
2025-10-22 05:41:00+08:00,27850.0,27851.0,27825.0,27827.0,187
2025-10-22 05:42:00+08:00,27825.0,27827.0,27812.0,27821.0,492
2025-10-22 05:43:00+08:00,27821.0,27825.0,27784.0,27802.0,1021
2025-10-22 05:44:00+08:00,27801.0,27813.0,27797.0,27802.0,224
2025-10-22 05:45:00+08:00,27802.0,27802.0,27780.0,27782.0,461
2025-10-22 05:46:00+08:00,27783.0,27789.0,27755.0,27789.0,740
2025-10-22 05:47:00+08:00,27786.0,27789.0,27763.0,27763.0,208
2025-10-22 05:48:00+08:00,27763.0,27774.0,27747.0,27748.0,300
2025-10-22 05:49:00+08:00,27748.0,27768.0,27736.0,27767.0,467
2025-10-22 05:50:00+08:00,27768.0,27782.0,27763.0,27779.0,327
2025-10-22 05:51:00+08:00,27778.0,27793.0,27773.0,27792.0,295
2025-10-22 05:52:00+08:00,27791.0,27795.0,27765.0,27772.0,302
2025-10-22 05:53:00+08:00,27771.0,27780.0,27768.0,27771.0,98
2025-10-22 05:54:00+08:00,27773.0,27777.0,27765.0,27776.0,125
2025-10-22 05:55:00+08:00,27778.0,27778.0,27742.0,27742.0,305
2025-10-22 05:56:00+08:00,27743.0,27756.0,27741.0,27741.0,189
2025-10-22 05:57:00+08:00,27743.0,27754.0,27727.0,27747.0,410
2025-10-22 05:58:00+08:00,27747.0,27765.0,27744.0,27763.0,189
2025-10-22 05:59:00+08:00,27763.0,27771.0,27761.0,27762.0,207
2025-10-22 06:00:00+08:00,27765.0,27772.0,27753.0,27757.0,203
2025-10-22 06:01:00+08:00,27758.0,27758.0,27745.0,27755.0,106
2025-10-22 06:02:00+08:00,27754.0,27759.0,27740.0,27751.0,180
2025-10-22 06:03:00+08:00,27753.0,27767.0,27753.0,27761.0,126
2025-10-22 06:04:00+08:00,27757.0,27758.0,27752.0,27756.0,47
2025-10-22 06:05:00+08:00,27757.0,27779.0,27754.0,27778.0,220
2025-10-22 06:06:00+08:00,27779.0,27788.0,27777.0,27784.0,292
2025-10-22 06:07:00+08:00,27788.0,27795.0,27787.0,27791.0,192
2025-10-22 06:08:00+08:00,27791.0,27792.0,27776.0,27780.0,138
2025-10-22 06:09:00+08:00,27779.0,27781.0,27772.0,27773.0,76
2025-10-22 06:10:00+08:00,27779.0,27796.0,27771.0,27796.0,169
2025-10-22 06:11:00+08:00,27795.0,27812.0,27791.0,27810.0,521
2025-10-22 06:12:00+08:00,27808.0,27813.0,27806.0,27810.0,182
2025-10-22 06:13:00+08:00,27810.0,27820.0,27807.0,27818.0,220
2025-10-22 06:14:00+08:00,27819.0,27820.0,27813.0,27816.0,193
2025-10-22 06:15:00+08:00,27813.0,27817.0,27805.0,27814.0,102
2025-10-22 06:16:00+08:00,27812.0,27812.0,27797.0,27802.0,161
2025-10-22 06:17:00+08:00,27803.0,27824.0,27802.0,27823.0,188
2025-10-22 06:18:00+08:00,27824.0,27835.0,27821.0,27835.0,371
2025-10-22 06:19:00+08:00,27833.0,27845.0,27831.0,27841.0,332
2025-10-22 06:20:00+08:00,27839.0,27869.0,27839.0,27867.0,551
2025-10-22 06:21:00+08:00,27867.0,27877.0,27856.0,27859.0,350
2025-10-22 06:22:00+08:00,27861.0,27866.0,27852.0,27857.0,146
2025-10-22 06:23:00+08:00,27860.0,27860.0,27847.0,27848.0,129
2025-10-22 06:24:00+08:00,27848.0,27858.0,27844.0,27852.0,161
2025-10-22 06:25:00+08:00,27852.0,27855.0,27844.0,27845.0,121
2025-10-22 06:26:00+08:00,27847.0,27847.0,27818.0,27821.0,323
2025-10-22 06:27:00+08:00,27821.0,27832.0,27815.0,27825.0,162
2025-10-22 06:28:00+08:00,27824.0,27828.0,27796.0,27800.0,348
2025-10-22 06:29:00+08:00,27801.0,27803.0,27789.0,27795.0,225
2025-10-22 06:30:00+08:00,27793.0,27807.0,27790.0,27800.0,168
2025-10-22 06:31:00+08:00,27800.0,27807.0,27792.0,27793.0,115
2025-10-22 06:32:00+08:00,27792.0,27799.0,27773.0,27775.0,251
2025-10-22 06:33:00+08:00,27776.0,27782.0,27766.0,27777.0,364
2025-10-22 06:34:00+08:00,27780.0,27789.0,27779.0,27788.0,110
2025-10-22 06:35:00+08:00,27787.0,27801.0,27785.0,27798.0,180
2025-10-22 06:36:00+08:00,27797.0,27811.0,27797.0,27807.0,210
2025-10-22 06:37:00+08:00,27807.0,27822.0,27807.0,27820.0,219
2025-10-22 06:38:00+08:00,27820.0,27821.0,27807.0,27807.0,105
2025-10-22 06:39:00+08:00,27807.0,27811.0,27798.0,27808.0,119
2025-10-22 06:40:00+08:00,27809.0,27819.0,27808.0,27808.0,115
2025-10-22 06:41:00+08:00,27808.0,27811.0,27803.0,27808.0,74
2025-10-22 06:42:00+08:00,27809.0,27809.0,27804.0,27806.0,27
2025-10-22 06:43:00+08:00,27807.0,27808.0,27789.0,27794.0,117
2025-10-22 06:44:00+08:00,27792.0,27795.0,27785.0,27789.0,87
2025-10-22 06:45:00+08:00,27791.0,27792.0,27775.0,27780.0,212
2025-10-22 06:46:00+08:00,27779.0,27786.0,27774.0,27780.0,99
2025-10-22 06:47:00+08:00,27782.0,27788.0,27776.0,27788.0,73
2025-10-22 06:48:00+08:00,27789.0,27800.0,27789.0,27794.0,126
2025-10-22 06:49:00+08:00,27795.0,27806.0,27793.0,27795.0,122
2025-10-22 06:50:00+08:00,27794.0,27802.0,27794.0,27798.0,56
2025-10-22 06:51:00+08:00,27796.0,27804.0,27795.0,27797.0,56
2025-10-22 06:52:00+08:00,27798.0,27808.0,27794.0,27808.0,77
2025-10-22 06:53:00+08:00,27808.0,27819.0,27808.0,27818.0,143
2025-10-22 06:54:00+08:00,27818.0,27834.0,27817.0,27831.0,287
2025-10-22 06:55:00+08:00,27830.0,27849.0,27827.0,27849.0,295
2025-10-22 06:56:00+08:00,27849.0,27856.0,27838.0,27848.0,205
2025-10-22 06:57:00+08:00,27846.0,27849.0,27832.0,27835.0,99
2025-10-22 06:58:00+08:00,27836.0,27844.0,27836.0,27839.0,99
2025-10-22 06:59:00+08:00,27840.0,27847.0,27840.0,27846.0,77
2025-10-22 07:00:00+08:00,27847.0,27854.0,27833.0,27838.0,188
2025-10-22 07:01:00+08:00,27837.0,27840.0,27834.0,27838.0,84
2025-10-22 07:02:00+08:00,27836.0,27838.0,27831.0,27836.0,53
2025-10-22 07:03:00+08:00,27833.0,27837.0,27822.0,27833.0,132
2025-10-22 07:04:00+08:00,27833.0,27836.0,27831.0,27833.0,54
2025-10-22 07:05:00+08:00,27831.0,27837.0,27827.0,27836.0,84
2025-10-22 07:06:00+08:00,27836.0,27845.0,27835.0,27844.0,55
2025-10-22 07:07:00+08:00,27844.0,27846.0,27839.0,27844.0,57
2025-10-22 07:08:00+08:00,27844.0,27844.0,27829.0,27832.0,94
2025-10-22 07:09:00+08:00,27834.0,27837.0,27832.0,27832.0,39
2025-10-22 07:10:00+08:00,27834.0,27841.0,27834.0,27837.0,45
2025-10-22 07:11:00+08:00,27836.0,27846.0,27836.0,27846.0,63
2025-10-22 07:12:00+08:00,27845.0,27848.0,27839.0,27841.0,89
2025-10-22 07:13:00+08:00,27842.0,27846.0,27836.0,27836.0,43
2025-10-22 07:14:00+08:00,27835.0,27835.0,27829.0,27830.0,127
2025-10-22 07:15:00+08:00,27829.0,27839.0,27824.0,27832.0,129
2025-10-22 07:16:00+08:00,27830.0,27831.0,27819.0,27821.0,93
2025-10-22 07:17:00+08:00,27823.0,27832.0,27806.0,27829.0,179
2025-10-22 07:18:00+08:00,27827.0,27829.0,27817.0,27818.0,67
2025-10-22 07:19:00+08:00,27817.0,27818.0,27810.0,27815.0,101
2025-10-22 07:20:00+08:00,27817.0,27820.0,27808.0,27814.0,106
2025-10-22 07:21:00+08:00,27812.0,27820.0,27810.0,27812.0,65
2025-10-22 07:22:00+08:00,27812.0,27822.0,27807.0,27819.0,74
2025-10-22 07:23:00+08:00,27816.0,27820.0,27814.0,27816.0,52
2025-10-22 07:24:00+08:00,27815.0,27818.0,27815.0,27816.0,7
2025-10-22 07:25:00+08:00,27814.0,27817.0,27813.0,27814.0,22
2025-10-22 07:26:00+08:00,27816.0,27817.0,27809.0,27810.0,68
2025-10-22 07:27:00+08:00,27808.0,27824.0,27808.0,27824.0,71
2025-10-22 07:28:00+08:00,27824.0,27833.0,27824.0,27831.0,133
2025-10-22 07:29:00+08:00,27832.0,27832.0,27821.0,27826.0,34
2025-10-22 07:30:00+08:00,27826.0,27840.0,27825.0,27830.0,105
2025-10-22 07:31:00+08:00,27830.0,27836.0,27829.0,27836.0,23
2025-10-22 07:32:00+08:00,27835.0,27835.0,27831.0,27834.0,23
2025-10-22 07:33:00+08:00,27833.0,27834.0,27821.0,27822.0,53
2025-10-22 07:34:00+08:00,27824.0,27825.0,27820.0,27825.0,43
2025-10-22 07:35:00+08:00,27823.0,27824.0,27818.0,27821.0,41
2025-10-22 07:36:00+08:00,27823.0,27823.0,27813.0,27819.0,20
2025-10-22 07:37:00+08:00,27819.0,27819.0,27787.0,27791.0,202
2025-10-22 07:38:00+08:00,27789.0,27798.0,27785.0,27797.0,134
2025-10-22 07:39:00+08:00,27798.0,27807.0,27798.0,27805.0,43
2025-10-22 07:40:00+08:00,27807.0,27822.0,27806.0,27817.0,71
2025-10-22 07:41:00+08:00,27818.0,27821.0,27817.0,27821.0,22
2025-10-22 07:42:00+08:00,27821.0,27826.0,27820.0,27823.0,67
2025-10-22 07:43:00+08:00,27823.0,27828.0,27817.0,27818.0,57
2025-10-22 07:44:00+08:00,27819.0,27820.0,27817.0,27819.0,17
2025-10-22 07:45:00+08:00,27820.0,27836.0,27820.0,27827.0,112
2025-10-22 07:46:00+08:00,27828.0,27838.0,27828.0,27830.0,91
2025-10-22 07:47:00+08:00,27830.0,27848.0,27830.0,27847.0,76
2025-10-22 07:48:00+08:00,27845.0,27850.0,27842.0,27845.0,86
2025-10-22 07:49:00+08:00,27844.0,27844.0,27835.0,27839.0,68
2025-10-22 07:50:00+08:00,27838.0,27840.0,27834.0,27840.0,38
2025-10-22 07:51:00+08:00,27841.0,27847.0,27841.0,27845.0,43
2025-10-22 07:52:00+08:00,27846.0,27856.0,27846.0,27849.0,132
2025-10-22 07:53:00+08:00,27850.0,27855.0,27846.0,27855.0,68
2025-10-22 07:54:00+08:00,27855.0,27860.0,27848.0,27853.0,137
2025-10-22 07:55:00+08:00,27852.0,27854.0,27849.0,27851.0,74
2025-10-22 07:56:00+08:00,27850.0,27850.0,27842.0,27842.0,49
2025-10-22 07:57:00+08:00,27842.0,27846.0,27841.0,27844.0,42
2025-10-22 07:58:00+08:00,27842.0,27846.0,27838.0,27844.0,59
2025-10-22 07:59:00+08:00,27844.0,27850.0,27844.0,27848.0,34
2025-10-22 08:00:00+08:00,27845.0,27856.0,27844.0,27855.0,129
2025-10-22 08:01:00+08:00,27855.0,27870.0,27855.0,27864.0,333
2025-10-22 08:02:00+08:00,27865.0,27872.0,27864.0,27871.0,187
2025-10-22 08:03:00+08:00,27872.0,27873.0,27862.0,27863.0,117
2025-10-22 08:04:00+08:00,27861.0,27863.0,27851.0,27852.0,91
2025-10-22 08:05:00+08:00,27852.0,27859.0,27852.0,27854.0,66
2025-10-22 08:06:00+08:00,27854.0,27854.0,27845.0,27850.0,99
2025-10-22 08:07:00+08:00,27848.0,27849.0,27840.0,27840.0,48
2025-10-22 08:08:00+08:00,27838.0,27845.0,27837.0,27840.0,47
2025-10-22 08:09:00+08:00,27840.0,27848.0,27837.0,27848.0,37
2025-10-22 08:10:00+08:00,27845.0,27845.0,27837.0,27837.0,80
2025-10-22 08:11:00+08:00,27837.0,27847.0,27836.0,27844.0,41
2025-10-22 08:12:00+08:00,27844.0,27849.0,27844.0,27845.0,30
2025-10-22 08:13:00+08:00,27845.0,27854.0,27845.0,27853.0,44
2025-10-22 08:14:00+08:00,27854.0,27857.0,27850.0,27856.0,29
2025-10-22 08:15:00+08:00,27856.0,27857.0,27852.0,27852.0,36
2025-10-22 08:16:00+08:00,27853.0,27854.0,27844.0,27844.0,34
2025-10-22 08:17:00+08:00,27846.0,27846.0,27836.0,27843.0,48
2025-10-22 08:18:00+08:00,27842.0,27843.0,27839.0,27842.0,15
2025-10-22 08:19:00+08:00,27841.0,27846.0,27840.0,27840.0,27
2025-10-22 08:20:00+08:00,27839.0,27843.0,27839.0,27841.0,10
2025-10-22 08:21:00+08:00,27841.0,27841.0,27832.0,27838.0,56
2025-10-22 08:22:00+08:00,27837.0,27840.0,27829.0,27833.0,73
2025-10-22 08:23:00+08:00,27832.0,27840.0,27832.0,27839.0,33
2025-10-22 08:24:00+08:00,27839.0,27839.0,27835.0,27835.0,25
2025-10-22 08:25:00+08:00,27835.0,27837.0,27833.0,27833.0,10
2025-10-22 08:26:00+08:00,27831.0,27836.0,27830.0,27836.0,44
2025-10-22 08:27:00+08:00,27835.0,27840.0,27835.0,27840.0,27
2025-10-22 08:28:00+08:00,27841.0,27842.0,27840.0,27841.0,23
2025-10-22 08:29:00+08:00,27840.0,27845.0,27838.0,27840.0,19
2025-10-22 08:30:00+08:00,27840.0,27840.0,27837.0,27837.0,22
2025-10-22 08:31:00+08:00,27836.0,27839.0,27834.0,27839.0,25
2025-10-22 08:32:00+08:00,27839.0,27839.0,27837.0,27837.0,9
2025-10-22 08:33:00+08:00,27840.0,27844.0,27840.0,27843.0,25
2025-10-22 08:34:00+08:00,27841.0,27842.0,27840.0,27842.0,11
2025-10-22 08:35:00+08:00,27841.0,27844.0,27841.0,27843.0,13
2025-10-22 08:36:00+08:00,27844.0,27845.0,27837.0,27837.0,8
2025-10-22 08:37:00+08:00,27836.0,27839.0,27836.0,27837.0,9
2025-10-22 08:38:00+08:00,27836.0,27836.0,27828.0,27828.0,38
2025-10-22 08:39:00+08:00,27831.0,27835.0,27828.0,27828.0,39
2025-10-22 08:40:00+08:00,27828.0,27830.0,27819.0,27822.0,100
2025-10-22 08:41:00+08:00,27821.0,27822.0,27815.0,27819.0,77
2025-10-22 08:42:00+08:00,27822.0,27828.0,27822.0,27828.0,34
2025-10-22 08:43:00+08:00,27828.0,27835.0,27826.0,27835.0,22
2025-10-22 08:44:00+08:00,27835.0,27836.0,27830.0,27830.0,11
2025-10-22 08:45:00+08:00,27830.0,27830.0,27825.0,27826.0,12
2025-10-22 08:46:00+08:00,27828.0,27832.0,27826.0,27830.0,15
2025-10-22 08:47:00+08:00,27830.0,27833.0,27828.0,27828.0,14
2025-10-22 08:48:00+08:00,27828.0,27829.0,27825.0,27825.0,12
2025-10-22 08:49:00+08:00,27825.0,27830.0,27824.0,27829.0,20
2025-10-22 08:50:00+08:00,27830.0,27836.0,27830.0,27831.0,24
2025-10-22 08:51:00+08:00,27829.0,27829.0,27820.0,27820.0,35
2025-10-22 08:52:00+08:00,27821.0,27822.0,27786.0,27788.0,319
2025-10-22 08:53:00+08:00,27790.0,27791.0,27770.0,27786.0,276
2025-10-22 08:54:00+08:00,27786.0,27786.0,27769.0,27772.0,144
2025-10-22 08:55:00+08:00,27771.0,27774.0,27761.0,27766.0,110
2025-10-22 08:56:00+08:00,27765.0,27775.0,27763.0,27766.0,122
2025-10-22 08:57:00+08:00,27765.0,27771.0,27750.0,27754.0,159
2025-10-22 08:58:00+08:00,27753.0,27764.0,27750.0,27759.0,106
2025-10-22 08:59:00+08:00,27755.0,27757.0,27746.0,27747.0,104
2025-10-22 09:00:00+08:00,27749.0,27755.0,27739.0,27739.0,238
2025-10-22 09:01:00+08:00,27741.0,27743.0,27718.0,27740.0,453
2025-10-22 09:02:00+08:00,27741.0,27745.0,27728.0,27736.0,127
2025-10-22 09:03:00+08:00,27736.0,27747.0,27732.0,27736.0,92
2025-10-22 09:04:00+08:00,27738.0,27761.0,27735.0,27760.0,147
2025-10-22 09:05:00+08:00,27761.0,27763.0,27750.0,27752.0,86
2025-10-22 09:06:00+08:00,27753.0,27770.0,27753.0,27765.0,116
2025-10-22 09:07:00+08:00,27763.0,27772.0,27760.0,27769.0,59
2025-10-22 09:08:00+08:00,27770.0,27776.0,27764.0,27764.0,73
2025-10-22 09:09:00+08:00,27768.0,27770.0,27764.0,27766.0,31
2025-10-22 09:10:00+08:00,27770.0,27774.0,27767.0,27769.0,42
2025-10-22 09:11:00+08:00,27769.0,27776.0,27768.0,27776.0,31
2025-10-22 09:12:00+08:00,27777.0,27790.0,27777.0,27786.0,157
2025-10-22 09:13:00+08:00,27786.0,27788.0,27782.0,27782.0,59
2025-10-22 09:14:00+08:00,27784.0,27795.0,27784.0,27795.0,83
2025-10-22 09:15:00+08:00,27794.0,27797.0,27776.0,27783.0,63
2025-10-22 09:16:00+08:00,27780.0,27785.0,27779.0,27785.0,32
2025-10-22 09:17:00+08:00,27785.0,27785.0,27773.0,27773.0,53
2025-10-22 09:18:00+08:00,27775.0,27776.0,27762.0,27763.0,64
2025-10-22 09:19:00+08:00,27764.0,27767.0,27757.0,27763.0,87
2025-10-22 09:20:00+08:00,27763.0,27769.0,27759.0,27768.0,55
2025-10-22 09:21:00+08:00,27769.0,27770.0,27753.0,27756.0,55
2025-10-22 09:22:00+08:00,27753.0,27754.0,27746.0,27746.0,110
2025-10-22 09:23:00+08:00,27745.0,27756.0,27745.0,27756.0,81
2025-10-22 09:24:00+08:00,27754.0,27761.0,27752.0,27760.0,41
2025-10-22 09:25:00+08:00,27758.0,27762.0,27750.0,27753.0,139
2025-10-22 09:26:00+08:00,27752.0,27754.0,27748.0,27750.0,74
2025-10-22 09:27:00+08:00,27753.0,27766.0,27751.0,27766.0,55
2025-10-22 09:28:00+08:00,27766.0,27767.0,27760.0,27762.0,20
2025-10-22 09:29:00+08:00,27758.0,27769.0,27758.0,27769.0,35
2025-10-22 09:30:00+08:00,27770.0,27780.0,27768.0,27775.0,43
2025-10-22 09:31:00+08:00,27775.0,27776.0,27772.0,27775.0,24
2025-10-22 09:32:00+08:00,27771.0,27772.0,27759.0,27762.0,35
2025-10-22 09:33:00+08:00,27762.0,27765.0,27761.0,27763.0,8
2025-10-22 09:34:00+08:00,27763.0,27768.0,27763.0,27767.0,22
2025-10-22 09:35:00+08:00,27767.0,27767.0,27762.0,27763.0,4
2025-10-22 09:36:00+08:00,27761.0,27765.0,27758.0,27765.0,27
2025-10-22 09:37:00+08:00,27761.0,27763.0,27761.0,27762.0,8
2025-10-22 09:38:00+08:00,27762.0,27770.0,27760.0,27767.0,27
2025-10-22 09:39:00+08:00,27767.0,27769.0,27763.0,27763.0,16
2025-10-22 09:40:00+08:00,27765.0,27779.0,27765.0,27778.0,31
2025-10-22 09:41:00+08:00,27778.0,27792.0,27778.0,27788.0,68
2025-10-22 09:42:00+08:00,27788.0,27790.0,27783.0,27788.0,43
2025-10-22 09:43:00+08:00,27788.0,27788.0,27783.0,27783.0,19
2025-10-22 09:44:00+08:00,27780.0,27782.0,27776.0,27776.0,27
2025-10-22 09:45:00+08:00,27773.0,27776.0,27767.0,27770.0,33
2025-10-22 09:46:00+08:00,27770.0,27770.0,27764.0,27764.0,12
2025-10-22 09:47:00+08:00,27764.0,27777.0,27764.0,27776.0,7
2025-10-22 09:48:00+08:00,27773.0,27773.0,27770.0,27771.0,17
2025-10-22 09:49:00+08:00,27769.0,27770.0,27769.0,27770.0,4
2025-10-22 09:50:00+08:00,27770.0,27772.0,27770.0,27772.0,3
2025-10-22 09:51:00+08:00,27772.0,27785.0,27772.0,27783.0,38
2025-10-22 09:52:00+08:00,27783.0,27785.0,27778.0,27779.0,21
2025-10-22 09:53:00+08:00,27780.0,27790.0,27780.0,27790.0,27
2025-10-22 09:54:00+08:00,27790.0,27790.0,27782.0,27785.0,16
2025-10-22 09:55:00+08:00,27786.0,27806.0,27785.0,27805.0,79
2025-10-22 09:56:00+08:00,27806.0,27806.0,27795.0,27798.0,98
2025-10-22 09:57:00+08:00,27796.0,27801.0,27795.0,27795.0,25
2025-10-22 09:58:00+08:00,27792.0,27794.0,27790.0,27794.0,11
2025-10-22 09:59:00+08:00,27794.0,27794.0,27789.0,27789.0,12
2025-10-22 10:00:00+08:00,27793.0,27799.0,27793.0,27796.0,32
2025-10-22 10:01:00+08:00,27796.0,27796.0,27791.0,27793.0,20
2025-10-22 10:02:00+08:00,27793.0,27793.0,27786.0,27786.0,15
2025-10-22 10:03:00+08:00,27787.0,27788.0,27783.0,27783.0,23
2025-10-22 10:04:00+08:00,27785.0,27790.0,27783.0,27790.0,22
2025-10-22 10:05:00+08:00,27791.0,27796.0,27789.0,27790.0,40
2025-10-22 10:06:00+08:00,27790.0,27790.0,27784.0,27784.0,6
2025-10-22 10:07:00+08:00,27785.0,27792.0,27785.0,27792.0,7
2025-10-22 10:08:00+08:00,27790.0,27790.0,27787.0,27787.0,2
2025-10-22 10:09:00+08:00,27788.0,27788.0,27788.0,27788.0,1
2025-10-22 10:10:00+08:00,27790.0,27791.0,27788.0,27790.0,5
2025-10-22 10:11:00+08:00,27789.0,27792.0,27785.0,27785.0,13
2025-10-22 10:12:00+08:00,27788.0,27792.0,27788.0,27789.0,11
2025-10-22 10:13:00+08:00,27785.0,27785.0,27781.0,27783.0,15
2025-10-22 10:14:00+08:00,27784.0,27785.0,27784.0,27785.0,8
2025-10-22 10:15:00+08:00,27783.0,27784.0,27780.0,27781.0,11
2025-10-22 10:16:00+08:00,27780.0,27781.0,27778.0,27780.0,18
2025-10-22 10:17:00+08:00,27778.0,27778.0,27770.0,27770.0,24
2025-10-22 10:18:00+08:00,27772.0,27774.0,27764.0,27766.0,26
2025-10-22 10:19:00+08:00,27766.0,27771.0,27763.0,27771.0,28
2025-10-22 10:20:00+08:00,27770.0,27776.0,27768.0,27775.0,16
2025-10-22 10:21:00+08:00,27777.0,27777.0,27773.0,27774.0,5
2025-10-22 10:22:00+08:00,27773.0,27778.0,27773.0,27774.0,12
2025-10-22 10:23:00+08:00,27781.0,27783.0,27781.0,27781.0,14
2025-10-22 10:24:00+08:00,27783.0,27783.0,27781.0,27781.0,3
2025-10-22 10:25:00+08:00,27782.0,27784.0,27782.0,27784.0,9
2025-10-22 10:26:00+08:00,27784.0,27785.0,27781.0,27785.0,14
2025-10-22 10:27:00+08:00,27783.0,27783.0,27778.0,27778.0,3
2025-10-22 10:28:00+08:00,27778.0,27778.0,27774.0,27774.0,7
2025-10-22 10:29:00+08:00,27775.0,27777.0,27775.0,27777.0,5
2025-10-22 10:30:00+08:00,27777.0,27777.0,27775.0,27775.0,5
2025-10-22 10:31:00+08:00,27777.0,27783.0,27776.0,27777.0,34
2025-10-22 10:32:00+08:00,27773.0,27775.0,27769.0,27775.0,56
2025-10-22 10:33:00+08:00,27775.0,27776.0,27775.0,27776.0,4
2025-10-22 10:34:00+08:00,27776.0,27776.0,27774.0,27774.0,3
2025-10-22 10:35:00+08:00,27774.0,27774.0,27773.0,27773.0,6
2025-10-22 10:36:00+08:00,27774.0,27778.0,27774.0,27778.0,16
2025-10-22 10:37:00+08:00,27778.0,27778.0,27778.0,27778.0,4
2025-10-22 10:39:00+08:00,27776.0,27776.0,27774.0,27774.0,10
2025-10-22 10:40:00+08:00,27777.0,27777.0,27772.0,27772.0,8
2025-10-22 10:41:00+08:00,27772.0,27772.0,27767.0,27767.0,19
2025-10-22 10:42:00+08:00,27772.0,27775.0,27771.0,27775.0,11
2025-10-22 10:43:00+08:00,27773.0,27773.0,27773.0,27773.0,2
2025-10-22 10:44:00+08:00,27775.0,27775.0,27771.0,27771.0,8
2025-10-22 10:45:00+08:00,27771.0,27782.0,27770.0,27780.0,20
2025-10-22 10:46:00+08:00,27779.0,27784.0,27779.0,27784.0,10
2025-10-22 10:47:00+08:00,27782.0,27783.0,27782.0,27783.0,2
2025-10-22 10:48:00+08:00,27785.0,27785.0,27779.0,27780.0,58
2025-10-22 10:49:00+08:00,27781.0,27785.0,27781.0,27785.0,16
2025-10-22 10:50:00+08:00,27787.0,27793.0,27787.0,27793.0,33
2025-10-22 10:51:00+08:00,27793.0,27793.0,27789.0,27791.0,18
2025-10-22 10:52:00+08:00,27791.0,27791.0,27784.0,27784.0,28
2025-10-22 10:53:00+08:00,27784.0,27784.0,27783.0,27783.0,2
2025-10-22 10:54:00+08:00,27782.0,27783.0,27782.0,27783.0,6
2025-10-22 10:55:00+08:00,27783.0,27789.0,27783.0,27789.0,12
2025-10-22 10:56:00+08:00,27789.0,27789.0,27787.0,27788.0,4
2025-10-22 10:58:00+08:00,27788.0,27788.0,27788.0,27788.0,5
2025-10-22 10:59:00+08:00,27784.0,27784.0,27781.0,27781.0,8
2025-10-22 11:00:00+08:00,27781.0,27787.0,27781.0,27787.0,8
2025-10-22 11:01:00+08:00,27787.0,27789.0,27787.0,27788.0,5
2025-10-22 11:02:00+08:00,27786.0,27786.0,27783.0,27783.0,4
2025-10-22 11:03:00+08:00,27784.0,27785.0,27784.0,27784.0,5
2025-10-22 11:04:00+08:00,27783.0,27783.0,27779.0,27779.0,13
2025-10-22 11:05:00+08:00,27778.0,27779.0,27774.0,27779.0,14
2025-10-22 11:06:00+08:00,27779.0,27780.0,27779.0,27780.0,3
2025-10-22 11:07:00+08:00,27781.0,27782.0,27781.0,27782.0,2
2025-10-22 11:08:00+08:00,27781.0,27781.0,27778.0,27778.0,10
2025-10-22 11:09:00+08:00,27779.0,27779.0,27771.0,27771.0,39
2025-10-22 11:10:00+08:00,27774.0,27776.0,27774.0,27776.0,7
2025-10-22 11:11:00+08:00,27775.0,27775.0,27772.0,27772.0,8
2025-10-22 11:12:00+08:00,27772.0,27774.0,27772.0,27773.0,7
2025-10-22 11:13:00+08:00,27774.0,27774.0,27774.0,27774.0,1
2025-10-22 11:14:00+08:00,27774.0,27776.0,27773.0,27776.0,5
2025-10-22 11:15:00+08:00,27775.0,27776.0,27772.0,27772.0,5
2025-10-22 11:16:00+08:00,27772.0,27772.0,27767.0,27767.0,26
2025-10-22 11:17:00+08:00,27766.0,27767.0,27766.0,27767.0,13
2025-10-22 11:18:00+08:00,27767.0,27767.0,27763.0,27765.0,17
2025-10-22 11:19:00+08:00,27766.0,27772.0,27766.0,27771.0,12
2025-10-22 11:20:00+08:00,27771.0,27771.0,27770.0,27770.0,6
2025-10-22 11:21:00+08:00,27772.0,27772.0,27772.0,27772.0,3
2025-10-22 11:22:00+08:00,27773.0,27773.0,27771.0,27771.0,5
2025-10-22 11:23:00+08:00,27768.0,27768.0,27768.0,27768.0,2
2025-10-22 11:24:00+08:00,27766.0,27767.0,27766.0,27766.0,12
2025-10-22 11:25:00+08:00,27766.0,27768.0,27766.0,27768.0,3
2025-10-22 11:26:00+08:00,27768.0,27768.0,27768.0,27768.0,1
2025-10-22 11:27:00+08:00,27766.0,27766.0,27764.0,27765.0,18
2025-10-22 11:28:00+08:00,27767.0,27768.0,27766.0,27768.0,4
2025-10-22 11:30:00+08:00,27765.0,27765.0,27758.0,27760.0,54
2025-10-22 11:31:00+08:00,27758.0,27759.0,27754.0,27756.0,46
2025-10-22 11:32:00+08:00,27758.0,27758.0,27754.0,27755.0,26
2025-10-22 11:33:00+08:00,27754.0,27754.0,27743.0,27748.0,82
2025-10-22 11:34:00+08:00,27747.0,27749.0,27744.0,27747.0,55
2025-10-22 11:35:00+08:00,27750.0,27756.0,27750.0,27756.0,39
